1.22378;1.22394;-0.00016
1.22372;1.22388;-0.00016
1.22384;1.224;-0.00016
1.2236;1.22376;-0.00016
1.22366;1.22382;-0.00016
1.22342;1.22358;-0.00016
1.22348;1.22364;-0.00016
1.22318;1.22334;-0.00016
1.2233;1.22346;-0.00016
1.22324;1.2234;-0.00016
1.22342;1.22358;-0.00016
1.22336;1.22352;-0.00016
1.22335;1.22351;-0.00016
1.22342;1.22358;-0.00016
1.22353;1.22369;-0.00016
1.2233;1.22346;-0.00016
1.22388;1.22404;-0.00016
1.22376;1.22392;-0.00016
1.22422;1.22438;-0.00016
1.22411;1.22427;-0.00016
1.22457;1.22473;-0.00016
1.22434;1.2245;-0.00016
1.22445;1.22461;-0.00016
1.22411;1.22427;-0.00016
1.22423;1.22439;-0.00016
1.22421;1.22437;-0.00016
1.22397;1.22413;-0.00016
1.22405;1.22421;-0.00016
1.22389;1.22405;-0.00016
1.22428;1.22444;-0.00016
1.2242;1.22436;-0.00016
1.22452;1.22468;-0.00016
1.22444;1.2246;-0.00016
1.22475;1.22491;-0.00016
1.22459;1.22475;-0.00016
1.22467;1.22483;-0.00016
1.22444;1.2246;-0.00016
1.22439;1.22455;-0.00016
1.2244;1.22456;-0.00016
1.22429;1.22445;-0.00016
1.22437;1.22453;-0.00016
1.22421;1.22437;-0.00016
1.22461;1.22477;-0.00016
1.22453;1.22469;-0.00016
1.22484;1.225;-0.00016
1.22476;1.22492;-0.00016
1.22508;1.22524;-0.00016
1.22492;1.22508;-0.00016
1.225;1.22516;-0.00016
1.22476;1.22492;-0.00016
1.22491;1.22507;-0.00016
1.22492;1.22508;-0.00016
1.22488;1.22504;-0.00016
1.22483;1.22499;-0.00016
1.22494;1.2251;-0.00016
1.22472;1.22488;-0.00016
1.22477;1.22493;-0.00016
1.22455;1.22471;-0.00016
1.22461;1.22477;-0.00016
1.22433;1.22449;-0.00016
1.22444;1.2246;-0.00016
1.22439;1.22455;-0.00016
1.22455;1.22471;-0.00016
1.22464;1.2248;-0.00016
1.22467;1.22483;-0.00016
1.22452;1.22468;-0.00016
1.22463;1.22479;-0.00016
1.22441;1.22457;-0.00016
1.22495;1.22511;-0.00016
1.22484;1.225;-0.00016
1.22528;1.22544;-0.00016
1.22517;1.22533;-0.00016
1.2256;1.22576;-0.00016
1.22538;1.22554;-0.00016
1.22549;1.22565;-0.00016
1.22517;1.22533;-0.00016
1.22525;1.22541;-0.00016
1.22522;1.22538;-0.00016
1.22545;1.22561;-0.00016
1.22539;1.22555;-0.00016
1.2255;1.22566;-0.00016
1.22529;1.22545;-0.00016
1.22534;1.2255;-0.00016
1.22512;1.22528;-0.00016
1.22518;1.22534;-0.00016
1.22491;1.22507;-0.00016
1.22502;1.22518;-0.00016
1.22496;1.22512;-0.00016
1.22512;1.22528;-0.00016
1.22498;1.22514;-0.00016
1.22497;1.22513;-0.00016
1.22458;1.22474;-0.00016
1.22466;1.22482;-0.00016
1.22451;1.22467;-0.00016
1.22488;1.22504;-0.00016
1.22481;1.22497;-0.00016
1.22511;1.22527;-0.00016
1.22503;1.22519;-0.00016
1.22533;1.22549;-0.00016
1.22518;1.22534;-0.00016
1.22526;1.22542;-0.00016
1.22503;1.22519;-0.00016
1.22531;1.22547;-0.00016
1.22532;1.22548;-0.00016
1.22543;1.22559;-0.00016
1.22535;1.22551;-0.00016
1.22551;1.22567;-0.00016
1.22519;1.22535;-0.00016
1.22527;1.22543;-0.00016
1.22495;1.22511;-0.00016
1.22503;1.22519;-0.00016
1.22463;1.22479;-0.00016
1.22479;1.22495;-0.00016
1.22471;1.22487;-0.00016
1.22495;1.22511;-0.00016
1.22512;1.22528;-0.00016
1.22511;1.22527;-0.00016
1.22552;1.22568;-0.00016
1.22542;1.22558;-0.00016
1.22563;1.22579;-0.00016
1.2252;1.22536;-0.00016
1.22531;1.22547;-0.00016
1.22488;1.22504;-0.00016
1.22499;1.22515;-0.00016
1.22445;1.22461;-0.00016
1.22466;1.22482;-0.00016
1.22456;1.22472;-0.00016
1.22488;1.22504;-0.00016
1.22461;1.22477;-0.00016
1.22457;1.22473;-0.00016
1.22383;1.22399;-0.00016
1.22397;1.22413;-0.00016
1.2237;1.22386;-0.00016
1.22437;1.22453;-0.00016
1.22424;1.2244;-0.00016
1.22478;1.22494;-0.00016
1.22464;1.2248;-0.00016
1.22518;1.22534;-0.00016
1.22491;1.22507;-0.00016
1.22505;1.22521;-0.00016
1.22464;1.2248;-0.00016
1.2247;1.22486;-0.00016
1.22467;1.22483;-0.00016
1.22416;1.22432;-0.00016
1.22435;1.22451;-0.00016
1.22396;1.22412;-0.00016
1.22494;1.2251;-0.00016
1.22474;1.2249;-0.00016
1.22552;1.22568;-0.00016
1.22533;1.22549;-0.00016
1.22611;1.22627;-0.00016
1.22572;1.22588;-0.00016
1.22591;1.22607;-0.00016
1.22533;1.22549;-0.00016
1.22583;1.22599;-0.00016
1.22584;1.226;-0.00016
1.22562;1.22578;-0.00016
1.22571;1.22587;-0.00016
1.22554;1.2257;-0.00016
1.22595;1.22611;-0.00016
1.22587;1.22603;-0.00016
1.2262;1.22636;-0.00016
1.22612;1.22628;-0.00016
1.22645;1.22661;-0.00016
1.22628;1.22644;-0.00016
1.22637;1.22653;-0.00016
1.22612;1.22628;-0.00016
1.22628;1.22644;-0.00016
1.22628;1.22644;-0.00016
1.22622;1.22638;-0.00016
1.22615;1.22631;-0.00016
1.2263;1.22646;-0.00016
1.22599;1.22615;-0.00016
1.22607;1.22623;-0.00016
1.22577;1.22593;-0.00016
1.22584;1.226;-0.00016
1.22546;1.22562;-0.00016
1.22561;1.22577;-0.00016
1.22554;1.2257;-0.00016
1.22577;1.22593;-0.00016
1.22592;1.22608;-0.00016
1.22591;1.22607;-0.00016
1.22688;1.22704;-0.00016
1.22668;1.22684;-0.00016
1.22746;1.22762;-0.00016
1.22727;1.22743;-0.00016
1.22804;1.2282;-0.00016
1.22765;1.22781;-0.00016
1.22785;1.22801;-0.00016
1.22727;1.22743;-0.00016
1.2271;1.22726;-0.00016
1.22711;1.22727;-0.00016
1.2268;1.22696;-0.00016
1.22705;1.22721;-0.00016
1.22656;1.22672;-0.00016
1.22778;1.22794;-0.00016
1.22753;1.22769;-0.00016
1.22851;1.22867;-0.00016
1.22827;1.22843;-0.00016
1.22924;1.2294;-0.00016
1.22875;1.22891;-0.00016
1.229;1.22916;-0.00016
1.22827;1.22843;-0.00016
1.22868;1.22884;-0.00016
1.2287;1.22886;-0.00016
1.22941;1.22957;-0.00016
1.22924;1.2294;-0.00016
1.22957;1.22973;-0.00016
1.22891;1.22907;-0.00016
1.22908;1.22924;-0.00016
1.22842;1.22858;-0.00016
1.22858;1.22874;-0.00016
1.22776;1.22792;-0.00016
1.22809;1.22825;-0.00016
1.22792;1.22808;-0.00016
1.22842;1.22858;-0.00016
1.228;1.22816;-0.00016
1.22799;1.22815;-0.00016
1.22832;1.22848;-0.00016
1.22818;1.22834;-0.00016
1.22847;1.22863;-0.00016
1.22788;1.22804;-0.00016
1.22803;1.22819;-0.00016
1.22744;1.2276;-0.00016
1.22759;1.22775;-0.00016
1.22685;1.22701;-0.00016
1.22714;1.2273;-0.00016
1.227;1.22716;-0.00016
1.22744;1.2276;-0.00016
1.22726;1.22742;-0.00016
1.22725;1.22741;-0.00016
1.22759;1.22775;-0.00016
1.22747;1.22763;-0.00016
1.2277;1.22786;-0.00016
1.22724;1.2274;-0.00016
1.22736;1.22752;-0.00016
1.2269;1.22706;-0.00016
1.22701;1.22717;-0.00016
1.22644;1.2266;-0.00016
1.22667;1.22683;-0.00016
1.22655;1.22671;-0.00016
1.2269;1.22706;-0.00016
1.22705;1.22721;-0.00016
1.22706;1.22722;-0.00016
1.22741;1.22757;-0.00016
1.22727;1.22743;-0.00016
1.22755;1.22771;-0.00016
1.22698;1.22714;-0.00016
1.22712;1.22728;-0.00016
1.22656;1.22672;-0.00016
1.2267;1.22686;-0.00016
1.22599;1.22615;-0.00016
1.22627;1.22643;-0.00016
1.22613;1.22629;-0.00016
1.22656;1.22672;-0.00016
1.22641;1.22657;-0.00016
1.22638;1.22654;-0.00016
1.226;1.22616;-0.00016
1.22642;1.22658;-0.00016
1.22557;1.22573;-0.00016
1.2277;1.22786;-0.00016
1.22727;1.22743;-0.00016
1.22897;1.22913;-0.00016
1.22855;1.22871;-0.00016
1.23025;1.23041;-0.00016
1.2294;1.22956;-0.00016
1.22982;1.22998;-0.00016
1.22855;1.22871;-0.00016
1.22947;1.22963;-0.00016
1.22949;1.22965;-0.00016
1.22991;1.23007;-0.00016
1.23038;1.23054;-0.00016
1.22943;1.22959;-0.00016
1.23182;1.23198;-0.00016
1.23134;1.2315;-0.00016
1.23325;1.23341;-0.00016
1.23277;1.23293;-0.00016
1.23468;1.23484;-0.00016
1.23373;1.23389;-0.00016
1.2342;1.23436;-0.00016
1.23277;1.23293;-0.00016
1.23358;1.23374;-0.00016
1.23359;1.23375;-0.00016
1.23826;1.23842;-0.00016
1.23642;1.23658;-0.00016
1.24011;1.24027;-0.00016
1.23272;1.23288;-0.00016
1.23457;1.23473;-0.00016
1.22718;1.22734;-0.00016
1.22903;1.22919;-0.00016
1.21979;1.21995;-0.00016
1.22348;1.22364;-0.00016
1.22164;1.2218;-0.00016
1.22718;1.22734;-0.00016
1.22133;1.22149;-0.00016
1.22131;1.22147;-0.00016
1.22116;1.22132;-0.00016
1.22078;1.22094;-0.00016
1.22154;1.2217;-0.00016
1.22001;1.22017;-0.00016
1.22039;1.22055;-0.00016
1.21887;1.21903;-0.00016
1.21925;1.21941;-0.00016
1.21734;1.2175;-0.00016
1.2181;1.21826;-0.00016
1.21772;1.21788;-0.00016
1.21887;1.21903;-0.00016
1.21897;1.21913;-0.00016
1.21896;1.21912;-0.00016
1.21848;1.21864;-0.00016
1.21882;1.21898;-0.00016
1.21814;1.2183;-0.00016
1.21983;1.21999;-0.00016
1.21949;1.21965;-0.00016
1.22085;1.22101;-0.00016
1.22051;1.22067;-0.00016
1.22186;1.22202;-0.00016
1.22186;1.22202;-0.00016
1.22209;1.22225;-0.00016
1.22185;1.22201;-0.00016
1.22234;1.2225;-0.00016
1.22135;1.22151;-0.00016
1.2216;1.22176;-0.00016
1.22061;1.22077;-0.00016
1.22086;1.22102;-0.00016
1.21962;1.21978;-0.00016
1.22011;1.22027;-0.00016
1.21987;1.22003;-0.00016
1.22061;1.22077;-0.00016
1.21888;1.21904;-0.00016
1.21931;1.21947;-0.00016
1.21758;1.21774;-0.00016
1.21801;1.21817;-0.00016
1.21585;1.21601;-0.00016
1.21586;1.21602;-0.00016
1.21565;1.21581;-0.00016
1.21542;1.21558;-0.00016
1.21588;1.21604;-0.00016
1.21497;1.21513;-0.00016
1.2152;1.21536;-0.00016
1.21428;1.21444;-0.00016
1.21451;1.21467;-0.00016
1.21337;1.21353;-0.00016
1.21383;1.21399;-0.00016
1.2136;1.21376;-0.00016
1.21428;1.21444;-0.00016
1.21502;1.21518;-0.00016
1.21504;1.2152;-0.00016
1.21554;1.2157;-0.00016
1.21541;1.21557;-0.00016
1.21568;1.21584;-0.00016
1.21513;1.21529;-0.00016
1.21527;1.21543;-0.00016
1.21472;1.21488;-0.00016
1.21486;1.21502;-0.00016
1.21417;1.21433;-0.00016
1.21444;1.2146;-0.00016
1.21431;1.21447;-0.00016
1.21472;1.21488;-0.00016
1.21479;1.21495;-0.00016
1.21482;1.21498;-0.00016
1.21485;1.21501;-0.00016
1.21492;1.21508;-0.00016
1.21477;1.21493;-0.00016
1.21516;1.21532;-0.00016
1.21508;1.21524;-0.00016
1.21539;1.21555;-0.00016
1.21531;1.21547;-0.00016
1.21562;1.21578;-0.00016
1.21547;1.21563;-0.00016
1.21554;1.2157;-0.00016
1.21531;1.21547;-0.00016
1.21522;1.21538;-0.00016
1.21521;1.21537;-0.00016
1.21437;1.21453;-0.00016
1.21457;1.21473;-0.00016
1.21418;1.21434;-0.00016
1.21515;1.21531;-0.00016
1.21495;1.21511;-0.00016
1.21573;1.21589;-0.00016
1.21554;1.2157;-0.00016
1.21631;1.21647;-0.00016
1.21592;1.21608;-0.00016
1.21612;1.21628;-0.00016
1.21554;1.2157;-0.00016
1.21628;1.21644;-0.00016
1.21626;1.21642;-0.00016
1.21598;1.21614;-0.00016
1.21605;1.21621;-0.00016
1.21591;1.21607;-0.00016
1.21626;1.21642;-0.00016
1.21619;1.21635;-0.00016
1.21647;1.21663;-0.00016
1.2164;1.21656;-0.00016
1.21668;1.21684;-0.00016
1.21654;1.2167;-0.00016
1.21661;1.21677;-0.00016
1.2164;1.21656;-0.00016
1.21638;1.21654;-0.00016
1.21641;1.21657;-0.00016
1.21632;1.21648;-0.00016
1.21651;1.21667;-0.00016
1.21612;1.21628;-0.00016
1.21622;1.21638;-0.00016
1.21583;1.21599;-0.00016
1.21593;1.21609;-0.00016
1.21544;1.2156;-0.00016
1.21563;1.21579;-0.00016
1.21554;1.2157;-0.00016
1.21583;1.21599;-0.00016
1.21627;1.21643;-0.00016
1.21626;1.21642;-0.00016
1.21629;1.21645;-0.00016
1.21636;1.21652;-0.00016
1.21621;1.21637;-0.00016
1.21659;1.21675;-0.00016
1.21652;1.21668;-0.00016
1.21682;1.21698;-0.00016
1.21674;1.2169;-0.00016
1.21705;1.21721;-0.00016
1.2169;1.21706;-0.00016
1.21697;1.21713;-0.00016
1.21674;1.2169;-0.00016
1.21682;1.21698;-0.00016
1.21683;1.21699;-0.00016
1.21692;1.21708;-0.00016
1.21704;1.2172;-0.00016
1.2168;1.21696;-0.00016
1.2174;1.21756;-0.00016
1.21728;1.21744;-0.00016
1.21775;1.21791;-0.00016
1.21763;1.21779;-0.00016
1.21811;1.21827;-0.00016
1.21787;1.21803;-0.00016
1.21799;1.21815;-0.00016
1.21763;1.21779;-0.00016
1.21724;1.2174;-0.00016
1.21723;1.21739;-0.00016
1.217;1.21716;-0.00016
1.2171;1.21726;-0.00016
1.21691;1.21707;-0.00016
1.21738;1.21754;-0.00016
1.21729;1.21745;-0.00016
1.21767;1.21783;-0.00016
1.21757;1.21773;-0.00016
1.21795;1.21811;-0.00016
1.21776;1.21792;-0.00016
1.21786;1.21802;-0.00016
1.21757;1.21773;-0.00016
1.21736;1.21752;-0.00016
1.21735;1.21751;-0.00016
1.2174;1.21756;-0.00016
1.21746;1.21762;-0.00016
1.21734;1.2175;-0.00016
1.21764;1.2178;-0.00016
1.21758;1.21774;-0.00016
1.21783;1.21799;-0.00016
1.21777;1.21793;-0.00016
1.21801;1.21817;-0.00016
1.21789;1.21805;-0.00016
1.21795;1.21811;-0.00016
1.21777;1.21793;-0.00016
1.21787;1.21803;-0.00016
1.21786;1.21802;-0.00016
1.21772;1.21788;-0.00016
1.21778;1.21794;-0.00016
1.21767;1.21783;-0.00016
1.21794;1.2181;-0.00016
1.21789;1.21805;-0.00016
1.21811;1.21827;-0.00016
1.21805;1.21821;-0.00016
1.21827;1.21843;-0.00016
1.21816;1.21832;-0.00016
1.21822;1.21838;-0.00016
1.21805;1.21821;-0.00016
1.21791;1.21807;-0.00016
1.21794;1.2181;-0.00016
1.21754;1.2177;-0.00016
1.21759;1.21775;-0.00016
1.21749;1.21765;-0.00016
1.21774;1.2179;-0.00016
1.21769;1.21785;-0.00016
1.21788;1.21804;-0.00016
1.21783;1.21799;-0.00016
1.21803;1.21819;-0.00016
1.21793;1.21809;-0.00016
1.21798;1.21814;-0.00016
1.21783;1.21799;-0.00016
1.21795;1.21811;-0.00016
1.21793;1.21809;-0.00016
1.21787;1.21803;-0.00016
1.21792;1.21808;-0.00016
1.21781;1.21797;-0.00016
1.21809;1.21825;-0.00016
1.21804;1.2182;-0.00016
1.21826;1.21842;-0.00016
1.2182;1.21836;-0.00016
1.21843;1.21859;-0.00016
1.21832;1.21848;-0.00016
1.21837;1.21853;-0.00016
1.2182;1.21836;-0.00016
1.21825;1.21841;-0.00016
1.21822;1.21838;-0.00016
1.21801;1.21817;-0.00016
1.21805;1.21821;-0.00016
1.21796;1.21812;-0.00016
1.21819;1.21835;-0.00016
1.21814;1.2183;-0.00016
1.21832;1.21848;-0.00016
1.21828;1.21844;-0.00016
1.21846;1.21862;-0.00016
1.21837;1.21853;-0.00016
1.21841;1.21857;-0.00016
1.21828;1.21844;-0.00016
1.21822;1.21838;-0.00016
1.2182;1.21836;-0.00016
1.21815;1.21831;-0.00016
1.21808;1.21824;-0.00016
1.21821;1.21837;-0.00016
1.21796;1.21812;-0.00016
1.21802;1.21818;-0.00016
1.21777;1.21793;-0.00016
1.21783;1.21799;-0.00016
1.21752;1.21768;-0.00016
1.21765;1.21781;-0.00016
1.21758;1.21774;-0.00016
1.21777;1.21793;-0.00016
1.21767;1.21783;-0.00016
1.21766;1.21782;-0.00016
1.21809;1.21825;-0.00016
1.21803;1.21819;-0.00016
1.21815;1.21831;-0.00016
1.21791;1.21807;-0.00016
1.21797;1.21813;-0.00016
1.21773;1.21789;-0.00016
1.21779;1.21795;-0.00016
1.21749;1.21765;-0.00016
1.21761;1.21777;-0.00016
1.21755;1.21771;-0.00016
1.21773;1.21789;-0.00016
1.21759;1.21775;-0.00016
1.2176;1.21776;-0.00016
1.21755;1.21771;-0.00016
1.2176;1.21776;-0.00016
1.21751;1.21767;-0.00016
1.21772;1.21788;-0.00016
1.21768;1.21784;-0.00016
1.21785;1.21801;-0.00016
1.21781;1.21797;-0.00016
1.21798;1.21814;-0.00016
1.21789;1.21805;-0.00016
1.21794;1.2181;-0.00016
1.21781;1.21797;-0.00016
1.21787;1.21803;-0.00016
1.21788;1.21804;-0.00016
1.21831;1.21847;-0.00016
1.21826;1.21842;-0.00016
1.21836;1.21852;-0.00016
1.21816;1.21832;-0.00016
1.21821;1.21837;-0.00016
1.218;1.21816;-0.00016
1.21805;1.21821;-0.00016
1.2178;1.21796;-0.00016
1.2179;1.21806;-0.00016
1.21785;1.21801;-0.00016
1.218;1.21816;-0.00016
1.21783;1.21799;-0.00016
1.21781;1.21797;-0.00016
1.21774;1.2179;-0.00016
1.21763;1.21779;-0.00016
1.21785;1.21801;-0.00016
1.2174;1.21756;-0.00016
1.21751;1.21767;-0.00016
1.21707;1.21723;-0.00016
1.21718;1.21734;-0.00016
1.21662;1.21678;-0.00016
1.21684;1.217;-0.00016
1.21673;1.21689;-0.00016
1.21707;1.21723;-0.00016
1.21665;1.21681;-0.00016
1.21664;1.2168;-0.00016
1.21671;1.21687;-0.00016
1.21679;1.21695;-0.00016
1.21663;1.21679;-0.00016
1.21702;1.21718;-0.00016
1.21694;1.2171;-0.00016
1.21726;1.21742;-0.00016
1.21718;1.21734;-0.00016
1.21749;1.21765;-0.00016
1.21733;1.21749;-0.00016
1.21741;1.21757;-0.00016
1.21718;1.21734;-0.00016
1.21733;1.21749;-0.00016
1.21732;1.21748;-0.00016
1.21695;1.21711;-0.00016
1.21702;1.21718;-0.00016
1.21687;1.21703;-0.00016
1.21725;1.21741;-0.00016
1.21717;1.21733;-0.00016
1.21747;1.21763;-0.00016
1.2174;1.21756;-0.00016
1.2177;1.21786;-0.00016
1.21755;1.21771;-0.00016
1.21762;1.21778;-0.00016
1.2174;1.21756;-0.00016
1.21757;1.21773;-0.00016
1.21759;1.21775;-0.00016
1.21787;1.21803;-0.00016
1.21781;1.21797;-0.00016
1.21792;1.21808;-0.00016
1.2177;1.21786;-0.00016
1.21776;1.21792;-0.00016
1.21754;1.2177;-0.00016
1.21759;1.21775;-0.00016
1.21732;1.21748;-0.00016
1.21743;1.21759;-0.00016
1.21737;1.21753;-0.00016
1.21754;1.2177;-0.00016
1.21747;1.21763;-0.00016
1.21746;1.21762;-0.00016
1.21756;1.21772;-0.00016
1.21751;1.21767;-0.00016
1.2176;1.21776;-0.00016
1.21742;1.21758;-0.00016
1.21747;1.21763;-0.00016
1.21729;1.21745;-0.00016
1.21733;1.21749;-0.00016
1.21711;1.21727;-0.00016
1.2172;1.21736;-0.00016
1.21715;1.21731;-0.00016
1.21729;1.21745;-0.00016
1.21714;1.2173;-0.00016
1.21713;1.21729;-0.00016
1.21702;1.21718;-0.00016
1.21708;1.21724;-0.00016
1.21696;1.21712;-0.00016
1.21726;1.21742;-0.00016
1.2172;1.21736;-0.00016
1.21743;1.21759;-0.00016
1.21737;1.21753;-0.00016
1.21761;1.21777;-0.00016
1.21749;1.21765;-0.00016
1.21755;1.21771;-0.00016
1.21737;1.21753;-0.00016
1.21739;1.21755;-0.00016
1.2172;1.21736;-0.00016
1.21724;1.2174;-0.00016
1.21716;1.21732;-0.00016
1.21736;1.21752;-0.00016
1.21732;1.21748;-0.00016
1.21749;1.21765;-0.00016
1.21745;1.21761;-0.00016
1.21761;1.21777;-0.00016
1.21753;1.21769;-0.00016
1.21757;1.21773;-0.00016
1.21745;1.21761;-0.00016
1.21758;1.21774;-0.00016
1.21759;1.21775;-0.00016
1.21777;1.21793;-0.00016
1.21775;1.21791;-0.00016
1.2178;1.21796;-0.00016
1.21769;1.21785;-0.00016
1.21772;1.21788;-0.00016
1.21762;1.21778;-0.00016
1.21764;1.2178;-0.00016
1.21751;1.21767;-0.00016
1.21756;1.21772;-0.00016
1.21754;1.2177;-0.00016
1.21762;1.21778;-0.00016
1.21756;1.21772;-0.00016
1.21758;1.21774;-0.00016
1.21759;1.21775;-0.00016
1.21755;1.21771;-0.00016
1.21762;1.21778;-0.00016
1.21748;1.21764;-0.00016
1.21752;1.21768;-0.00016
1.21738;1.21754;-0.00016
1.21741;1.21757;-0.00016
1.21724;1.2174;-0.00016
1.21731;1.21747;-0.00016
1.21727;1.21743;-0.00016
1.21738;1.21754;-0.00016
1.21751;1.21767;-0.00016
1.21754;1.2177;-0.00016
1.2177;1.21786;-0.00016
1.21767;1.21783;-0.00016
1.21774;1.2179;-0.00016
1.2176;1.21776;-0.00016
1.21763;1.21779;-0.00016
1.21749;1.21765;-0.00016
1.21753;1.21769;-0.00016
1.21735;1.21751;-0.00016
1.21742;1.21758;-0.00016
1.21739;1.21755;-0.00016
1.21749;1.21765;-0.00016
1.2175;1.21766;-0.00016
1.21751;1.21767;-0.00016
1.21745;1.21761;-0.00016
1.2176;1.21776;-0.00016
1.21731;1.21747;-0.00016
1.21803;1.21819;-0.00016
1.21788;1.21804;-0.00016
1.21846;1.21862;-0.00016
1.21832;1.21848;-0.00016
1.21889;1.21905;-0.00016
1.2186;1.21876;-0.00016
1.21875;1.21891;-0.00016
1.21832;1.21848;-0.00016
1.21861;1.21877;-0.00016
1.21859;1.21875;-0.00016
1.21839;1.21855;-0.00016
1.21845;1.21861;-0.00016
1.21834;1.2185;-0.00016
1.21861;1.21877;-0.00016
1.21856;1.21872;-0.00016
1.21878;1.21894;-0.00016
1.21872;1.21888;-0.00016
1.21894;1.2191;-0.00016
1.21883;1.21899;-0.00016
1.21889;1.21905;-0.00016
1.21872;1.21888;-0.00016
1.21889;1.21905;-0.00016
1.21887;1.21903;-0.00016
1.21808;1.21824;-0.00016
1.21823;1.21839;-0.00016
1.21794;1.2181;-0.00016
1.21866;1.21882;-0.00016
1.21851;1.21867;-0.00016
1.21909;1.21925;-0.00016
1.21895;1.21911;-0.00016
1.21952;1.21968;-0.00016
1.21923;1.21939;-0.00016
1.21938;1.21954;-0.00016
1.21895;1.21911;-0.00016
1.21936;1.21952;-0.00016
1.21875;1.21891;-0.00016
1.21884;1.219;-0.00016
1.21867;1.21883;-0.00016
1.21908;1.21924;-0.00016
1.219;1.21916;-0.00016
1.21933;1.21949;-0.00016
1.21925;1.21941;-0.00016
1.21958;1.21974;-0.00016
1.21955;1.21971;-0.00016
1.2193;1.21946;-0.00016
1.2194;1.21956;-0.00016
1.2192;1.21936;-0.00016
1.2197;1.21986;-0.00016
1.2196;1.21976;-0.00016
1.22001;1.22017;-0.00016
1.21991;1.22007;-0.00016
1.22031;1.22047;-0.00016
1.22011;1.22027;-0.00016
1.22021;1.22037;-0.00016
1.21991;1.22007;-0.00016
1.22028;1.22044;-0.00016
1.22025;1.22041;-0.00016
1.21944;1.2196;-0.00016
