1.22817;1.22833;-0.00016
1.2283;1.22846;-0.00016
1.2278;1.22796;-0.00016
1.22792;1.22808;-0.00016
1.2273;1.22746;-0.00016
1.22755;1.22771;-0.00016
1.22742;1.22758;-0.00016
1.2278;1.22796;-0.00016
1.22743;1.22759;-0.00016
1.22742;1.22758;-0.00016
1.22764;1.2278;-0.00016
1.22748;1.22764;-0.00016
1.2278;1.22796;-0.00016
1.22717;1.22733;-0.00016
1.22733;1.22749;-0.00016
1.22669;1.22685;-0.00016
1.22685;1.22701;-0.00016
1.22606;1.22622;-0.00016
1.22638;1.22654;-0.00016
1.22622;1.22638;-0.00016
1.22669;1.22685;-0.00016
1.22656;1.22672;-0.00016
1.22657;1.22673;-0.00016
1.22726;1.22742;-0.00016
1.22695;1.22711;-0.00016
1.22757;1.22773;-0.00016
1.22633;1.22649;-0.00016
1.22664;1.2268;-0.00016
1.22541;1.22557;-0.00016
1.22572;1.22588;-0.00016
1.22417;1.22433;-0.00016
1.22479;1.22495;-0.00016
1.22448;1.22464;-0.00016
1.22541;1.22557;-0.00016
1.22479;1.22495;-0.00016
1.22478;1.22494;-0.00016
1.22475;1.22491;-0.00016
1.22495;1.22511;-0.00016
1.22454;1.2247;-0.00016
1.22558;1.22574;-0.00016
1.22537;1.22553;-0.00016
1.2262;1.22636;-0.00016
1.22599;1.22615;-0.00016
1.22682;1.22698;-0.00016
1.22641;1.22657;-0.00016
1.22661;1.22677;-0.00016
1.22599;1.22615;-0.00016
1.22502;1.22518;-0.00016
1.22503;1.22519;-0.00016
1.22479;1.22495;-0.00016
1.22522;1.22538;-0.00016
1.22436;1.22452;-0.00016
1.22651;1.22667;-0.00016
1.22608;1.22624;-0.00016
1.2278;1.22796;-0.00016
1.22737;1.22753;-0.00016
1.22909;1.22925;-0.00016
1.22823;1.22839;-0.00016
1.22866;1.22882;-0.00016
1.22737;1.22753;-0.00016
1.22664;1.2268;-0.00016
1.22663;1.22679;-0.00016
1.2262;1.22636;-0.00016
1.22634;1.2265;-0.00016
1.22606;1.22622;-0.00016
1.22676;1.22692;-0.00016
1.22662;1.22678;-0.00016
1.22718;1.22734;-0.00016
1.22704;1.2272;-0.00016
1.2276;1.22776;-0.00016
1.22732;1.22748;-0.00016
1.22746;1.22762;-0.00016
1.22704;1.2272;-0.00016
1.227;1.22716;-0.00016
1.22701;1.22717;-0.00016
1.22733;1.22749;-0.00016
1.22769;1.22785;-0.00016
1.22698;1.22714;-0.00016
1.22875;1.22891;-0.00016
1.2284;1.22856;-0.00016
1.22982;1.22998;-0.00016
1.22946;1.22962;-0.00016
1.23088;1.23104;-0.00016
1.23017;1.23033;-0.00016
1.23053;1.23069;-0.00016
1.22946;1.22962;-0.00016
1.2308;1.23096;-0.00016
1.23078;1.23094;-0.00016
1.231;1.23116;-0.00016
1.23082;1.23098;-0.00016
1.23118;1.23134;-0.00016
1.23046;1.23062;-0.00016
1.23064;1.2308;-0.00016
1.22991;1.23007;-0.00016
1.23009;1.23025;-0.00016
1.22919;1.22935;-0.00016
1.22918;1.22934;-0.00016
1.22861;1.22877;-0.00016
1.22878;1.22894;-0.00016
1.22844;1.2286;-0.00016
1.2293;1.22946;-0.00016
1.22913;1.22929;-0.00016
1.22981;1.22997;-0.00016
1.22964;1.2298;-0.00016
1.23033;1.23049;-0.00016
1.22999;1.23015;-0.00016
1.23016;1.23032;-0.00016
1.22964;1.2298;-0.00016
1.22988;1.23004;-0.00016
1.22987;1.23003;-0.00016
1.23005;1.23021;-0.00016
1.23036;1.23052;-0.00016
1.22973;1.22989;-0.00016
1.23132;1.23148;-0.00016
1.231;1.23116;-0.00016
1.23227;1.23243;-0.00016
1.23195;1.23211;-0.00016
1.23322;1.23338;-0.00016
1.23259;1.23275;-0.00016
1.2329;1.23306;-0.00016
1.23195;1.23211;-0.00016
1.23183;1.23199;-0.00016
1.23163;1.23179;-0.00016
1.23116;1.23132;-0.00016
1.2321;1.23226;-0.00016
1.23022;1.23038;-0.00016
1.23069;1.23085;-0.00016
1.2288;1.22896;-0.00016
1.22927;1.22943;-0.00016
1.22692;1.22708;-0.00016
1.22786;1.22802;-0.00016
1.22739;1.22755;-0.00016
1.2288;1.22896;-0.00016
1.22785;1.22801;-0.00016
1.2279;1.22806;-0.00016
1.23076;1.23092;-0.00016
1.23019;1.23035;-0.00016
1.23248;1.23264;-0.00016
1.23191;1.23207;-0.00016
1.2342;1.23436;-0.00016
1.23305;1.23321;-0.00016
1.23363;1.23379;-0.00016
1.23191;1.23207;-0.00016
1.23221;1.23237;-0.00016
1.23168;1.23184;-0.00016
1.23207;1.23223;-0.00016
1.23129;1.23145;-0.00016
1.23324;1.2334;-0.00016
1.23285;1.23301;-0.00016
1.23441;1.23457;-0.00016
1.23402;1.23418;-0.00016
1.23558;1.23574;-0.00016
1.2348;1.23496;-0.00016
1.23519;1.23535;-0.00016
1.23402;1.23418;-0.00016
1.23536;1.23552;-0.00016
1.23537;1.23553;-0.00016
1.23642;1.23658;-0.00016
1.23621;1.23637;-0.00016
1.23705;1.23721;-0.00016
1.23684;1.237;-0.00016
1.23768;1.23784;-0.00016
1.23726;1.23742;-0.00016
1.23747;1.23763;-0.00016
1.23684;1.237;-0.00016
1.2369;1.23706;-0.00016
1.23689;1.23705;-0.00016
1.23728;1.23744;-0.00016
1.23719;1.23735;-0.00016
1.23738;1.23754;-0.00016
1.23699;1.23715;-0.00016
1.23709;1.23725;-0.00016
1.2367;1.23686;-0.00016
1.2368;1.23696;-0.00016
1.23631;1.23647;-0.00016
1.2365;1.23666;-0.00016
1.23641;1.23657;-0.00016
1.2367;1.23686;-0.00016
1.2368;1.23696;-0.00016
1.23676;1.23692;-0.00016
1.23535;1.23551;-0.00016
1.23553;1.23569;-0.00016
1.23517;1.23533;-0.00016
1.23607;1.23623;-0.00016
1.23589;1.23605;-0.00016
1.23662;1.23678;-0.00016
1.23644;1.2366;-0.00016
1.23716;1.23732;-0.00016
1.2368;1.23696;-0.00016
1.23698;1.23714;-0.00016
1.23644;1.2366;-0.00016
1.23695;1.23711;-0.00016
1.23694;1.2371;-0.00016
1.2364;1.23656;-0.00016
1.23653;1.23669;-0.00016
1.23599;1.23615;-0.00016
1.23613;1.23629;-0.00016
1.23545;1.23561;-0.00016
1.23572;1.23588;-0.00016
1.23559;1.23575;-0.00016
1.23599;1.23615;-0.00016
1.23672;1.23688;-0.00016
1.23672;1.23688;-0.00016
1.2371;1.23726;-0.00016
1.23702;1.23718;-0.00016
1.23719;1.23735;-0.00016
1.23685;1.23701;-0.00016
1.23693;1.23709;-0.00016
1.23659;1.23675;-0.00016
1.23668;1.23684;-0.00016
1.23625;1.23641;-0.00016
1.23642;1.23658;-0.00016
1.23634;1.2365;-0.00016
1.23659;1.23675;-0.00016
1.23671;1.23687;-0.00016
1.23674;1.2369;-0.00016
1.23663;1.23679;-0.00016
1.23686;1.23702;-0.00016
1.2364;1.23656;-0.00016
1.23651;1.23667;-0.00016
1.23605;1.23621;-0.00016
1.23617;1.23633;-0.00016
1.23559;1.23575;-0.00016
1.23582;1.23598;-0.00016
1.23571;1.23587;-0.00016
1.23605;1.23621;-0.00016
1.2358;1.23596;-0.00016
1.2358;1.23596;-0.00016
1.23557;1.23573;-0.00016
1.23587;1.23603;-0.00016
1.23528;1.23544;-0.00016
1.23674;1.2369;-0.00016
1.23645;1.23661;-0.00016
1.23762;1.23778;-0.00016
1.23733;1.23749;-0.00016
1.2385;1.23866;-0.00016
1.23791;1.23807;-0.00016
1.23821;1.23837;-0.00016
1.23733;1.23749;-0.00016
1.23818;1.23834;-0.00016
1.23815;1.23831;-0.00016
1.23823;1.23839;-0.00016
1.23757;1.23773;-0.00016
1.23889;1.23905;-0.00016
1.23625;1.23641;-0.00016
1.23691;1.23707;-0.00016
1.23427;1.23443;-0.00016
1.23493;1.23509;-0.00016
1.23163;1.23179;-0.00016
1.23295;1.23311;-0.00016
1.23229;1.23245;-0.00016
1.23427;1.23443;-0.00016
1.2323;1.23246;-0.00016
1.23228;1.23244;-0.00016
1.23191;1.23207;-0.00016
1.23152;1.23168;-0.00016
1.23229;1.23245;-0.00016
1.23075;1.23091;-0.00016
1.23114;1.2313;-0.00016
1.2296;1.22976;-0.00016
1.22998;1.23014;-0.00016
1.22806;1.22822;-0.00016
1.22883;1.22899;-0.00016
1.22844;1.2286;-0.00016
1.2296;1.22976;-0.00016
1.22953;1.22969;-0.00016
1.2295;1.22966;-0.00016
1.22936;1.22952;-0.00016
1.22953;1.22969;-0.00016
1.2292;1.22936;-0.00016
1.23002;1.23018;-0.00016
1.22985;1.23001;-0.00016
1.23051;1.23067;-0.00016
1.23035;1.23051;-0.00016
1.231;1.23116;-0.00016
1.23067;1.23083;-0.00016
1.23084;1.231;-0.00016
1.23035;1.23051;-0.00016
1.23094;1.2311;-0.00016
1.23095;1.23111;-0.00016
1.23176;1.23192;-0.00016
1.23164;1.2318;-0.00016
1.23187;1.23203;-0.00016
1.23142;1.23158;-0.00016
1.23153;1.23169;-0.00016
1.23107;1.23123;-0.00016
1.23119;1.23135;-0.00016
1.23062;1.23078;-0.00016
1.23085;1.23101;-0.00016
1.23073;1.23089;-0.00016
1.23107;1.23123;-0.00016
1.23076;1.23092;-0.00016
1.23075;1.23091;-0.00016
1.23212;1.23228;-0.00016
1.23189;1.23205;-0.00016
1.23235;1.23251;-0.00016
1.23143;1.23159;-0.00016
1.23166;1.23182;-0.00016
1.23074;1.2309;-0.00016
1.23097;1.23113;-0.00016
1.22982;1.22998;-0.00016
1.23028;1.23044;-0.00016
1.23005;1.23021;-0.00016
1.23074;1.2309;-0.00016
1.22991;1.23007;-0.00016
1.22992;1.23008;-0.00016
1.22994;1.2301;-0.00016
1.23;1.23016;-0.00016
1.22989;1.23005;-0.00016
1.23015;1.23031;-0.00016
1.2301;1.23026;-0.00016
1.23031;1.23047;-0.00016
1.23026;1.23042;-0.00016
1.23047;1.23063;-0.00016
1.23036;1.23052;-0.00016
1.23042;1.23058;-0.00016
1.23026;1.23042;-0.00016
1.23018;1.23034;-0.00016
1.23017;1.23033;-0.00016
1.23032;1.23048;-0.00016
1.2305;1.23066;-0.00016
1.23014;1.2303;-0.00016
1.23105;1.23121;-0.00016
1.23087;1.23103;-0.00016
1.23159;1.23175;-0.00016
1.23141;1.23157;-0.00016
1.23214;1.2323;-0.00016
1.23178;1.23194;-0.00016
1.23196;1.23212;-0.00016
1.23141;1.23157;-0.00016
1.23174;1.2319;-0.00016
1.23186;1.23202;-0.00016
1.23177;1.23193;-0.00016
1.2318;1.23196;-0.00016
1.23173;1.23189;-0.00016
1.23191;1.23207;-0.00016
1.23188;1.23204;-0.00016
1.23202;1.23218;-0.00016
1.23198;1.23214;-0.00016
1.23213;1.23229;-0.00016
1.23206;1.23222;-0.00016
1.23209;1.23225;-0.00016
1.23198;1.23214;-0.00016
1.23211;1.23227;-0.00016
1.23012;1.23028;-0.00016
1.22975;1.22991;-0.00016
1.22985;1.23001;-0.00016
1.22964;1.2298;-0.00016
1.23018;1.23034;-0.00016
1.23007;1.23023;-0.00016
1.2305;1.23066;-0.00016
1.23039;1.23055;-0.00016
1.23082;1.23098;-0.00016
1.23061;1.23077;-0.00016
1.23071;1.23087;-0.00016
1.23039;1.23055;-0.00016
1.23079;1.23095;-0.00016
1.2308;1.23096;-0.00016
1.23085;1.23101;-0.00016
1.23081;1.23097;-0.00016
1.23088;1.23104;-0.00016
1.23075;1.23091;-0.00016
1.23078;1.23094;-0.00016
1.23065;1.23081;-0.00016
1.23068;1.23084;-0.00016
1.23052;1.23068;-0.00016
1.23059;1.23075;-0.00016
1.23055;1.23071;-0.00016
1.23065;1.23081;-0.00016
1.23075;1.23091;-0.00016
1.23074;1.2309;-0.00016
1.23058;1.23074;-0.00016
1.23062;1.23078;-0.00016
1.23046;1.23062;-0.00016
1.2305;1.23066;-0.00016
1.2303;1.23046;-0.00016
1.23038;1.23054;-0.00016
1.23034;1.2305;-0.00016
1.23046;1.23062;-0.00016
1.23069;1.23085;-0.00016
1.2307;1.23086;-0.00016
1.23091;1.23107;-0.00016
1.23084;1.231;-0.00016
1.23099;1.23115;-0.00016
1.23069;1.23085;-0.00016
1.23076;1.23092;-0.00016
1.23046;1.23062;-0.00016
1.23054;1.2307;-0.00016
1.23016;1.23032;-0.00016
1.23031;1.23047;-0.00016
1.23024;1.2304;-0.00016
1.23046;1.23062;-0.00016
1.23021;1.23037;-0.00016
1.2302;1.23036;-0.00016
1.23041;1.23057;-0.00016
1.23031;1.23047;-0.00016
1.23051;1.23067;-0.00016
1.23011;1.23027;-0.00016
1.23021;1.23037;-0.00016
1.2298;1.22996;-0.00016
1.2299;1.23006;-0.00016
1.2294;1.22956;-0.00016
1.2296;1.22976;-0.00016
1.2295;1.22966;-0.00016
1.2298;1.22996;-0.00016
1.22994;1.2301;-0.00016
1.22995;1.23011;-0.00016
1.23037;1.23053;-0.00016
1.23026;1.23042;-0.00016
1.23048;1.23064;-0.00016
1.23005;1.23021;-0.00016
1.23016;1.23032;-0.00016
1.22972;1.22988;-0.00016
1.22983;1.22999;-0.00016
1.22929;1.22945;-0.00016
1.22951;1.22967;-0.00016
1.2294;1.22956;-0.00016
1.22972;1.22988;-0.00016
1.22954;1.2297;-0.00016
1.22953;1.22969;-0.00016
1.22963;1.22979;-0.00016
1.22955;1.22971;-0.00016
1.22971;1.22987;-0.00016
1.22939;1.22955;-0.00016
1.22947;1.22963;-0.00016
1.22914;1.2293;-0.00016
1.22922;1.22938;-0.00016
1.22882;1.22898;-0.00016
1.22898;1.22914;-0.00016
1.2289;1.22906;-0.00016
1.22914;1.2293;-0.00016
1.22913;1.22929;-0.00016
1.22912;1.22928;-0.00016
1.22929;1.22945;-0.00016
1.22919;1.22935;-0.00016
1.22938;1.22954;-0.00016
1.229;1.22916;-0.00016
1.2291;1.22926;-0.00016
1.22872;1.22888;-0.00016
1.22881;1.22897;-0.00016
1.22834;1.2285;-0.00016
1.22853;1.22869;-0.00016
1.22843;1.22859;-0.00016
1.22872;1.22888;-0.00016
1.22845;1.22861;-0.00016
1.22844;1.2286;-0.00016
1.2284;1.22856;-0.00016
1.22844;1.2286;-0.00016
1.22836;1.22852;-0.00016
1.22856;1.22872;-0.00016
1.22852;1.22868;-0.00016
1.22867;1.22883;-0.00016
1.22863;1.22879;-0.00016
1.22879;1.22895;-0.00016
1.22871;1.22887;-0.00016
1.22875;1.22891;-0.00016
1.22863;1.22879;-0.00016
1.22877;1.22893;-0.00016
1.22878;1.22894;-0.00016
1.2292;1.22936;-0.00016
1.22913;1.22929;-0.00016
1.22927;1.22943;-0.00016
1.22899;1.22915;-0.00016
1.22906;1.22922;-0.00016
1.22878;1.22894;-0.00016
1.22885;1.22901;-0.00016
1.2285;1.22866;-0.00016
1.22864;1.2288;-0.00016
1.22857;1.22873;-0.00016
1.22878;1.22894;-0.00016
1.22857;1.22873;-0.00016
1.22854;1.2287;-0.00016
1.22853;1.22869;-0.00016
1.22861;1.22877;-0.00016
1.22846;1.22862;-0.00016
1.22882;1.22898;-0.00016
1.22875;1.22891;-0.00016
1.22904;1.2292;-0.00016
1.22897;1.22913;-0.00016
1.22926;1.22942;-0.00016
1.22911;1.22927;-0.00016
1.22919;1.22935;-0.00016
1.22897;1.22913;-0.00016
1.2292;1.22936;-0.00016
1.22921;1.22937;-0.00016
1.22936;1.22952;-0.00016
1.22934;1.2295;-0.00016
1.22938;1.22954;-0.00016
1.2293;1.22946;-0.00016
1.22932;1.22948;-0.00016
1.22924;1.2294;-0.00016
1.22926;1.22942;-0.00016
1.22916;1.22932;-0.00016
1.2292;1.22936;-0.00016
1.22918;1.22934;-0.00016
1.22924;1.2294;-0.00016
1.22921;1.22937;-0.00016
1.22922;1.22938;-0.00016
1.22923;1.22939;-0.00016
1.22918;1.22934;-0.00016
1.22928;1.22944;-0.00016
1.22908;1.22924;-0.00016
1.22913;1.22929;-0.00016
1.22892;1.22908;-0.00016
1.22897;1.22913;-0.00016
1.22872;1.22888;-0.00016
1.22882;1.22898;-0.00016
1.22877;1.22893;-0.00016
1.22892;1.22908;-0.00016
1.22896;1.22912;-0.00016
1.22892;1.22908;-0.00016
1.22899;1.22915;-0.00016
